0.001359937300000003,-5.427135
0.001369937300000006,-5.427135
0.001379937300000002,-5.427135
0.001389937300000005,-5.427135
0.001399937300000001,-5.226129999999999
0.001409937300000004,-5.427135
0.001419937300000007,-5.226129999999999
0.001429937300000003,-5.226129999999999
0.001439937300000006,-5.427135
0.001449937300000002,-5.427135
0.001459937300000005,-5.427135
0.001469937300000002,-5.427135
0.001479937300000005,-5.427135
0.001489937300000001,-5.427135
0.001499937300000004,-5.427135
0.001509937300000007,-5.427135
0.001519937300000003,-5.427135
0.001529937300000006,-5.427135
0.001539937300000002,-5.427135
0.001549937300000005,-5.427135
0.001559937300000001,-5.427135
0.001569937300000004,-5.427135
0.001579937300000001,-5.427135
0.001589937300000004,-5.427135
0.001599937300000007,-5.226129999999999
0.001609937300000003,-5.427135
0.001619937300000006,-5.226129999999999
0.001629937300000002,-5.226129999999999
0.001639937300000005,-5.226129999999999
0.001649937300000001,-5.427135
0.001659937300000004,-5.427135
0.001669937300000007,-5.427135
0.001679937300000003,-5.226129999999999
0.001689937300000006,-5.226129999999999
0.001699937300000003,-5.427135
0.001709937300000006,-5.62814
0.001719937300000002,-5.427135
0.001729937300000005,-5.427135
0.001739937300000001,-5.427135
0.001749937300000004,-5.226129999999999
0.001759937300000007,-5.226129999999999
0.001769937300000003,-5.427135
0.001779937300000006,-5.427135
0.001789937300000002,-5.427135
0.001799937300000005,-5.427135
0.001809937300000002,-5.226129999999999
0.001819937300000005,-5.427135
0.001829937300000001,-5.427135
0.001839937300000004,-5.427135
0.001849937300000007,-5.226129999999999
0.001859937300000003,-5.226129999999999
0.001869937300000006,-5.427135
0.001879937300000002,-5.427135
0.001889937300000005,-5.427135
0.001899937300000001,-5.427135
0.001909937300000004,-5.427135
0.001919937300000001,-5.427135
0.001929937300000004,-5.427135
0.001939937300000007,-5.427135
0.001949937300000003,-5.427135
0.001959937300000006,-5.427135
0.001969937300000002,-5.427135
0.001979937300000005,-5.427135
0.001989937300000001,-5.427135
0.001999937300000004,-5.226129999999999
0.002009937300000007,-5.427135
0.002019937300000003,-5.427135
0.002029937300000006,-5.427135
0.002039937300000003,-5.427135
0.002049937300000006,-5.427135
0.002059937300000002,-5.427135
0.002069937300000005,-5.427135
0.002079937300000001,-5.427135
0.002089937300000004,-5.427135
0.002099937300000007,-5.427135
0.002109937300000003,-5.427135
0.002119937300000006,-5.427135
0.002129937300000002,-5.427135
0.002139937300000005,-5.427135
0.002149937300000002,-5.226129999999999
0.002159937300000005,-5.427135
0.002169937300000001,-5.427135
0.002179937300000004,-5.226129999999999
0.002189937300000007,-5.226129999999999
0.002199937300000003,-5.427135
0.002209937300000006,-5.427135
0.002219937300000002,-5.427135
0.002229937300000005,-5.427135
0.002239937300000001,-5.427135
0.002249937300000004,-5.427135
0.002259937300000001,-5.427135
0.002269937300000004,-5.427135
0.002279937300000007,-5.427135
0.002289937300000003,-5.427135
0.002299937300000006,-5.427135
0.002309937300000002,-5.427135
0.002319937300000005,-5.427135
0.002329937300000001,-5.226129999999999
0.002339937300000004,-5.427135
0.002349937300000007,-5.427135
0.002359937300000003,-5.427135
0.002369937300000007,-5.427135
0.002379937300000003,-5.427135
0.002389937300000006,-5.226129999999999
0.002399937300000002,-5.427135
0.002409937300000005,-5.427135
0.002419937300000001,-5.226129999999999
0.002429937300000004,-5.226129999999999
0.002439937300000007,-5.427135
0.002449937300000003,-5.427135
0.002459937300000006,-5.427135
0.002469937300000002,-5.427135
0.002479937300000006,-5.226129999999999
0.002489937300000002,-5.427135
0.002499937300000005,-5.427135
0.002509937300000001,-5.427135
0.002519937300000004,-5.226129999999999
0.002529937300000007,-5.427135
0.002539937300000003,-5.427135
0.002549937300000006,-5.427135
0.002559937300000002,-5.427135
0.002569937300000005,-5.427135
0.002579937300000001,-5.427135
0.002589937300000004,-5.226129999999999
0.002599937300000001,-5.427135
0.002609937300000004,-5.427135
0.002619937300000007,-5.226129999999999
0.002629937300000003,-5.427135
0.002639937300000006,-5.427135
0.002649937300000002,-5.62814
0.002659937300000005,-5.226129999999999
0.002669937300000001,-5.427135
0.002679937300000004,-5.427135
0.002689937300000007,-5.427135
0.002699937300000003,-5.427135
0.002709937300000007,-5.427135
0.002719937300000003,-5.62814
0.002729937300000006,-5.427135
0.002739937300000002,-5.427135
0.002749937300000005,-5.226129999999999
0.002759937300000001,-5.427135
0.002769937300000004,-5.427135
0.002779937300000007,-5.226129999999999
0.002789937300000003,-5.226129999999999
0.002799937300000006,-5.427135
0.002809937300000002,-5.427135
0.002819937300000006,-5.427135
0.002829937300000002,-5.226129999999999
0.002839937300000005,-5.226129999999999
0.002849937300000001,-5.226129999999999
0.002859937300000004,-5.427135
0.002869937300000007,-5.427135
0.002879937300000003,-5.427135
0.002889937300000006,-5.427135
0.002899937300000002,-5.226129999999999
0.002909937300000005,-5.427135
0.002919937300000001,-5.226129999999999
0.002929937300000005,-5.427135
0.002939937300000001,-5.427135
0.002949937300000004,-5.427135
0.002959937300000007,-5.427135
0.002969937300000003,-5.226129999999999
0.002979937300000006,-5.427135
0.002989937300000002,-5.427135
0.002999937300000005,-5.427135
0.003009937300000001,-5.427135
0.003019937300000004,-5.226129999999999
0.003029937300000007,-5.226129999999999
0.003039937300000004,-5.226129999999999
0.003049937300000007,-5.427135
0.003059937300000003,-5.427135
0.003069937300000006,-5.427135
0.003079937300000002,-5.427135
0.003089937300000005,-5.427135
0.003099937300000001,-5.427135
0.003109937300000004,-5.427135
0.003119937300000007,-5.427135
0.003129937300000003,-5.427135
0.003139937300000006,-5.427135
0.003149937300000002,-5.427135
0.003159937300000006,-5.427135
0.003169937300000002,-5.226129999999999
0.003179937300000005,-5.427135
0.003189937300000001,-5.226129999999999
0.003199937300000004,-5.427135
0.003209937300000007,-5.427135
0.003219937300000003,-5.226129999999999
0.003229937300000006,-5.427135
0.003239937300000002,-5.427135
0.003249937300000005,-5.226129999999999
0.003259937300000001,-5.427135
0.003269937300000005,-5.427135
0.003279937300000001,-5.427135
0.003289937300000004,-5.427135
0.003299937300000007,-5.427135
0.003309937300000003,-5.226129999999999
0.003319937300000006,-5.427135
0.003329937300000002,-5.427135
0.003339937300000005,-5.427135
0.003349937300000001,-5.226129999999999
0.003359937300000004,-5.427135
0.003369937300000007,-5.427135
0.003379937300000004,-5.427135
0.003389937300000007,-5.226129999999999
0.003399937300000003,-5.427135
0.003409937300000006,-5.226129999999999
0.003419937300000002,-5.427135
0.003429937300000005,-5.62814
0.003439937300000001,-5.62814
0.003449937300000004,-5.427135
0.003459937300000007,-5.226129999999999
0.003469937300000003,-5.226129999999999
0.003479937300000006,-5.427135
0.003489937300000003,-5.427135
0.003499937300000006,-5.226129999999999
0.003509937300000002,-5.427135
0.003519937300000005,-5.226129999999999
0.003529937300000001,-5.427135
0.003539937300000004,-5.427135
0.003549937300000007,-5.226129999999999
0.003559937300000003,-5.427135
0.003569937300000006,-5.427135
0.003579937300000002,-5.427135
0.003589937300000005,-5.427135
0.003599937300000002,-5.427135
0.003609937300000005,-5.427135
0.003619937300000001,-5.226129999999999
0.003629937300000004,-5.427135
0.003639937300000007,-5.427135
0.003649937300000003,-5.427135
0.003659937300000006,-5.427135
0.003669937300000002,-5.226129999999999
0.003679937300000005,-5.427135
0.003689937300000001,-5.427135
0.003699937300000004,-5.427135
0.003709937300000007,-5.226129999999999
0.003719937300000004,-5.226129999999999
0.003729937300000007,-5.427135
0.003739937300000003,-5.427135
0.003749937300000006,-5.427135
0.003759937300000002,-5.427135
0.003769937300000005,-5.427135
0.003779937300000001,-5.427135
0.003789937300000004,-5.427135
0.003799937300000007,-5.427135
0.003809937300000003,-5.427135
0.003819937300000006,-5.62814
0.003829937300000003,-5.427135
0.003839937300000006,-5.427135
0.003849937300000002,-5.427135
0.003859937300000005,-5.226129999999999
0.003869937300000001,-5.427135
0.003879937300000004,-5.427135
0.003889937300000007,-5.427135
0.003899937300000003,-5.427135
0.003909937300000006,-5.427135
0.003919937300000002,-5.427135
0.003929937300000005,-5.427135
0.003939937300000002,-5.427135
0.003949937300000005,-5.427135
0.003959937300000001,-5.427135
0.003969937300000004,-5.226129999999999
0.003979937300000007,-5.427135
0.003989937300000003,-5.427135
0.003999937300000006,-5.427135
0.004009937300000002,-5.427135
0.004019937300000005,-5.427135
0.004029937300000001,-5.427135
0.004039937300000004,-5.226129999999999
0.004049937300000007,-5.427135
0.004059937300000004,-5.427135
0.004069937300000007,-5.226129999999999
0.004079937300000003,-5.62814
0.004089937300000006,-5.427135
0.004099937300000002,-5.427135
0.004109937300000005,-5.427135
0.004119937300000001,-5.427135
0.004129937300000004,-5.226129999999999
0.004139937300000007,-5.427135
0.004149937300000003,-5.226129999999999
0.004159937300000006,-5.427135
0.004169937300000003,-5.427135
0.004179937300000006,-5.427135
0.004189937300000002,-5.427135
0.004199937300000005,-5.427135
0.004209937300000001,-5.427135
0.004219937300000004,-5.427135
0.004229937300000007,-5.427135
0.004239937300000003,-5.427135
0.004249937300000006,-5.427135
0.004259937300000002,-5.427135
0.004269937300000005,-5.226129999999999
0.004279937300000002,-5.427135
0.004289937300000005,-5.427135
0.004299937300000001,-5.427135
0.004309937300000004,-5.427135
0.004319937300000007,-5.226129999999999
0.004329937300000003,-5.427135
0.004339937300000006,-5.226129999999999
0.004349937300000002,-5.427135
0.004359937300000005,-5.427135
0.004369937300000001,-5.427135
0.004379937300000004,-5.226129999999999
0.004389937300000007,-5.427135
0.004399937300000004,-5.427135
0.004409937300000007,-5.226129999999999
0.004419937300000003,-5.427135
0.004429937300000006,-5.427135
0.004439937300000002,-5.427135
0.004449937300000005,-5.427135
0.004459937300000001,-5.427135
0.004469937300000004,-5.226129999999999
0.004479937300000007,-5.427135
0.004489937300000003,-5.226129999999999
0.004499937300000006,-5.427135
0.004509937300000003,-5.427135
0.004519937300000006,-5.427135
0.004529937300000002,-5.427135
0.004539937300000005,-5.427135
0.004549937300000001,-5.427135
0.004559937300000004,-5.226129999999999
0.004569937300000007,-5.427135
0.004579937300000003,-5.427135
0.004589937300000006,-5.427135
0.004599937300000002,-5.427135
0.004609937300000005,-5.427135
0.004619937300000002,-5.427135
0.004629937300000005,-5.427135
0.004639937300000001,-5.427135
0.004649937300000004,-5.427135
0.004659937300000007,-5.427135
0.004669937300000003,-5.427135
0.004679937300000006,-5.427135
0.004689937300000002,-5.427135
0.004699937300000005,-5.427135
0.004709937300000001,-5.427135
0.004719937300000004,-5.427135
0.004729937300000008,-5.427135
0.004739937300000004,-5.427135
0.004749937300000007,-5.427135
0.004759937300000003,-5.226129999999999
0.004769937300000006,-5.427135
0.004779937300000002,-5.427135
0.004789937300000005,-5.226129999999999
0.004799937300000001,-5.427135
0.004809937300000004,-5.427135
0.004819937300000007,-5.427135
0.004829937300000003,-5.427135
0.004839937300000006,-5.427135
0.004849937300000003,-5.427135
0.004859937300000006,-5.226129999999999
0.004869937300000002,-5.427135
0.004879937300000005,-5.427135
0.004889937300000001,-5.427135
0.004899937300000004,-5.226129999999999
0.004909937300000007,-5.427135
0.004919937300000003,-5.226129999999999
0.004929937300000006,-5.226129999999999
0.004939937300000002,-5.427135
0.004949937300000005,-5.427135
0.004959937300000002,-5.427135
0.004969937300000005,-5.427135
0.004979937300000001,-5.427135
0.004989937300000004,-5.226129999999999
0.004999937300000007,-5.427135
0.005009937300000003,-5.427135
0.005019937300000006,-5.226129999999999
0.005029937300000002,-5.427135
0.005039937300000005,-5.427135
0.005049937300000001,-5.427135
0.005059937300000004,-5.427135
0.005069937300000008,-5.427135
0.005079937300000004,-5.226129999999999
0.005089937300000007,-5.226129999999999
0.005099937300000003,-5.427135
0.005109937300000006,-5.427135
0.005119937300000002,-5.427135
0.005129937300000005,-5.427135
0.005139937300000001,-5.427135
0.005149937300000004,-5.427135
0.005159937300000007,-5.226129999999999
0.005169937300000003,-5.427135
0.005179937300000007,-5.427135
0.005189937300000003,-5.427135
0.005199937300000006,-5.427135
0.005209937300000002,-5.226129999999999
0.005219937300000005,-5.427135
0.005229937300000001,-5.427135
0.005239937300000004,-5.427135
0.005249937300000007,-5.427135
0.005259937300000003,-5.427135
0.005269937300000006,-5.427135
0.005279937300000002,-5.427135
0.005289937300000006,-5.427135
0.005299937300000002,-5.427135
0.005309937300000005,-5.226129999999999
0.005319937300000001,-5.427135
0.005329937300000004,-5.427135
0.005339937300000007,-5.427135
0.005349937300000003,-5.226129999999999
0.005359937300000006,-5.427135
0.005369937300000002,-5.427135
0.005379937300000005,-5.427135
0.005389937300000001,-5.427135
0.005399937300000004,-5.226129999999999
0.005409937300000008,-5.427135
0.005419937300000004,-5.427135
0.005429937300000007,-5.427135
0.005439937300000003,-5.427135
0.005449937300000006,-5.427135
0.005459937300000002,-5.427135
0.005469937300000005,-5.427135
0.005479937300000001,-5.427135
0.005489937300000004,-5.427135
0.005499937300000007,-5.226129999999999
0.005509937300000003,-5.427135
0.005519937300000007,-5.427135
0.005529937300000003,-5.427135
0.005539937300000006,-5.427135
0.005549937300000002,-5.427135
0.005559937300000005,-5.427135
0.005569937300000001,-5.427135
0.005579937300000004,-5.427135
0.005589937300000007,-5.427135
0.005599937300000003,-5.427135
0.005609937300000006,-5.427135
0.005619937300000002,-5.226129999999999
0.005629937300000006,-5.427135
0.005639937300000002,-5.427135
0.005649937300000005,-5.427135
0.005659937300000001,-5.427135
0.005669937300000004,-5.226129999999999
0.005679937300000007,-5.427135
0.005689937300000003,-5.427135
0.005699937300000006,-5.226129999999999
0.005709937300000002,-5.226129999999999
0.005719937300000005,-5.427135
0.005729937300000001,-5.427135
0.005739937300000005,-5.427135
0.005749937300000008,-5.226129999999999
0.005759937300000004,-5.427135
0.005769937300000007,-5.226129999999999
0.005779937300000003,-5.427135
0.005789937300000006,-5.427135
0.005799937300000002,-5.226129999999999
0.005809937300000005,-5.427135
0.005819937300000001,-5.427135
0.005829937300000004,-5.427135
0.005839937300000007,-5.427135
0.005849937300000004,-5.427135
0.005859937300000007,-5.427135
0.005869937300000003,-5.226129999999999
0.005879937300000006,-5.427135
0.005889937300000002,-5.427135
0.005899937300000005,-5.427135
0.005909937300000001,-5.427135
0.005919937300000004,-5.226129999999999
0.005929937300000007,-5.226129999999999
0.005939937300000003,-5.427135
0.005949937300000006,-5.427135
0.005959937300000002,-5.427135
0.005969937300000006,-5.427135
0.005979937300000002,-5.427135
0.005989937300000005,-5.427135
0.005999937300000001,-5.427135
0.006009937300000004,-5.226129999999999
0.006019937300000007,-5.226129999999999
0.006029937300000003,-5.427135
0.006039937300000006,-5.427135
0.006049937300000002,-5.427135
0.006059937300000005,-5.427135
0.006069937300000001,-5.427135
0.006079937300000005,-5.427135
0.006089937300000008,-5.226129999999999
0.006099937300000004,-5.226129999999999
0.006109937300000007,-5.427135
0.006119937300000003,-5.427135
0.006129937300000006,-5.226129999999999
0.006139937300000002,-5.427135
0.006149937300000005,-5.427135
0.006159937300000001,-5.427135
0.006169937300000004,-5.427135
0.006179937300000007,-5.427135
0.006189937300000004,-5.427135
0.006199937300000007,-5.427135
0.006209937300000003,-5.62814
0.006219937300000006,-5.427135
0.006229937300000002,-5.427135
0.006239937300000005,-5.427135
0.006249937300000001,-5.427135
0.006259937300000004,-5.427135
0.006269937300000007,-5.427135
0.006279937300000003,-5.427135
0.006289937300000006,-5.427135
0.006299937300000003,-5.427135
0.006309937300000006,-5.427135
0.006319937300000002,-5.427135
0.006329937300000005,-5.226129999999999
0.006339937300000001,-5.427135
0.006349937300000004,-5.427135
0.006359937300000007,-5.427135
0.006369937300000003,-5.427135
0.006379937300000006,-5.427135
0.006389937300000002,-5.62814
0.006399937300000005,-5.427135
0.006409937300000002,-5.226129999999999
0.006419937300000005,-5.427135
0.006429937300000008,-5.427135
0.006439937300000004,-5.226129999999999
0.006449937300000007,-5.427135
0.006459937300000003,-5.226129999999999
0.006469937300000006,-5.226129999999999
0.006479937300000002,-5.427135
0.006489937300000005,-5.427135
0.006499937300000001,-5.427135
0.006509937300000004,-5.427135
0.006519937300000007,-5.427135
0.006529937300000004,-5.427135
0.006539937300000007,-5.427135
0.006549937300000003,-5.427135
0.006559937300000006,-5.427135
0.006569937300000002,-5.427135
0.006579937300000005,-5.226129999999999
0.006589937300000001,-5.427135
0.006599937300000004,-5.427135
0.006609937300000007,-5.226129999999999
0.006619937300000003,-5.427135
0.006629937300000006,-5.427135
0.006639937300000003,-5.427135
0.006649937300000006,-5.226129999999999
0.006659937300000002,-5.427135
0.006669937300000005,-5.226129999999999
0.006679937300000001,-5.427135
0.006689937300000004,-5.427135
0.006699937300000007,-5.427135
0.006709937300000003,-5.427135
0.006719937300000006,-5.226129999999999
0.006729937300000002,-5.62814
0.006739937300000005,-5.427135
0.006749937300000002,-5.427135
0.006759937300000005,-5.427135
0.006769937300000008,-5.427135
0.006779937300000004,-5.427135
0.006789937300000007,-5.427135
0.006799937300000003,-5.427135
0.006809937300000006,-5.427135
0.006819937300000002,-5.427135
0.006829937300000005,-5.427135
0.006839937300000001,-5.427135
0.006849937300000004,-5.427135
0.006859937300000007,-5.427135
0.006869937300000004,-5.427135
0.006879937300000007,-5.226129999999999
0.006889937300000003,-5.62814
0.006899937300000006,-5.427135
0.006909937300000002,-5.427135
0.006919937300000005,-5.427135
0.006929937300000001,-5.226129999999999
0.006939937300000004,-5.427135
0.006949937300000007,-5.427135
0.006959937300000003,-5.226129999999999
0.006969937300000006,-5.62814
0.006979937300000003,-5.226129999999999
0.006989937300000006,-5.427135
0.006999937300000002,-5.427135
0.007009937300000005,-5.226129999999999
0.007019937300000001,-5.427135
0.007029937300000004,-5.427135
0.007039937300000007,-5.427135
0.007049937300000003,-5.226129999999999
0.007059937300000006,-5.226129999999999
0.007069937300000002,-5.427135
0.007079937300000005,-5.427135
0.007089937300000002,-5.427135
0.007099937300000005,-5.427135
0.007109937300000008,-5.427135
0.007119937300000004,-5.427135
0.007129937300000007,-5.226129999999999
0.007139937300000003,-5.226129999999999
0.007149937300000006,-5.226129999999999
0.007159937300000002,-5.427135
0.007169937300000005,-5.427135
0.007179937300000001,-5.427135
0.007189937300000004,-5.62814
0.007199937300000007,-5.427135
0.007209937300000004,-5.226129999999999
0.007219937300000007,-5.427135
0.007229937300000003,-5.427135
0.007239937300000006,-5.427135
0.007249937300000002,-5.226129999999999
0.007259937300000005,-5.427135
0.007269937300000001,-5.427135
0.007279937300000004,-5.427135
0.007289937300000007,-5.427135
0.007299937300000003,-5.226129999999999
0.007309937300000006,-5.427135
0.007319937300000003,-5.427135
0.007329937300000006,-5.427135
0.007339937300000002,-5.427135
0.007349937300000005,-5.427135
0.007359937300000001,-5.226129999999999
0.007369937300000004,-5.226129999999999
0.007379937300000007,-5.427135
0.007389937300000003,-5.226129999999999
0.007399937300000006,-5.427135
0.007409937300000002,-5.427135
0.007419937300000005,-5.427135
0.007429937300000002,-5.226129999999999
0.007439937300000005,-5.427135
0.007449937300000008,-5.427135
0.007459937300000004,-5.226129999999999
0.007469937300000007,-5.427135
0.007479937300000003,-5.427135
0.007489937300000006,-5.427135
0.007499937300000002,-5.427135
0.007509937300000005,-5.427135
0.007519937300000001,-5.427135
0.007529937300000004,-5.427135
0.007539937300000008,-5.226129999999999
0.007549937300000004,-5.427135
0.007559937300000007,-5.427135
0.007569937300000003,-5.427135
0.007579937300000006,-5.427135
0.007589937300000002,-5.427135
0.007599937300000005,-5.427135
0.007609937300000001,-5.427135
0.007619937300000004,-5.226129999999999
0.007629937300000007,-5.226129999999999
0.007639937300000003,-5.226129999999999
0.007649937300000006,-5.226129999999999
0.007659937300000003,-5.427135
0.007669937300000006,-5.427135
0.007679937300000002,-5.427135
0.007689937300000005,-5.427135
0.007699937300000001,-5.427135
0.007709937300000004,-5.427135
0.007719937300000007,-5.427135
0.007729937300000003,-5.226129999999999
0.007739937300000006,-5.427135
0.007749937300000002,-5.427135
0.007759937300000005,-5.427135
0.007769937300000002,-5.427135
0.007779937300000005,-5.427135
0.007789937300000008,-5.427135
0.007799937300000004,-5.226129999999999
0.007809937300000007,-5.427135
0.007819937300000003,-5.427135
0.007829937300000006,-5.427135
0.007839937300000002,-5.427135
0.007849937300000005,-5.226129999999999
0.007859937300000001,-5.226129999999999
0.007869937300000004,-5.427135
0.007879937300000008,-5.427135
0.007889937300000004,-5.427135
0.007899937300000007,-5.226129999999999
0.007909937300000003,-5.427135
0.007919937300000006,-5.427135
0.007929937300000002,-5.427135
0.007939937300000005,-5.427135
0.007949937300000001,-5.427135
0.007959937300000004,-5.427135
0.007969937300000007,-5.427135
0.007979937300000003,-5.427135
0.007989937300000007,-5.62814
0.007999937300000003,-5.427135
0.008009937300000006,-5.427135
0.008019937300000002,-5.427135
0.008029937300000005,-5.427135
0.008039937300000001,-5.226129999999999
0.008049937300000004,-5.427135
0.008059937300000007,-5.427135
0.008069937300000003,-5.427135
0.008079937300000006,-5.427135
0.008089937300000002,-5.427135
0.008099937300000006,-5.427135
0.008109937300000002,-5.427135
0.008119937300000005,-5.427135
0.008129937300000008,-5.427135
0.008139937300000004,-5.427135
0.008149937300000007,-5.427135
0.008159937300000003,-5.427135
0.008169937300000006,-5.427135
0.008179937300000002,-5.226129999999999
0.008189937300000005,-5.226129999999999
0.008199937300000001,-5.427135
0.008209937300000004,-5.427135
0.008219937300000008,-5.427135
0.008229937300000004,-5.427135
0.008239937300000007,-5.427135
0.008249937300000003,-5.427135
0.008259937300000006,-5.427135
0.008269937300000002,-5.427135
0.008279937300000005,-5.427135
0.008289937300000001,-5.427135
0.008299937300000004,-5.427135
0.008309937300000007,-5.226129999999999
0.008319937300000003,-5.427135
0.008329937300000007,-5.427135
0.008339937300000003,-5.427135
0.008349937300000006,-5.427135
0.008359937300000002,-5.427135
0.008369937300000005,-5.427135
0.008379937300000001,-5.226129999999999
0.008389937300000004,-5.226129999999999
0.008399937300000007,-5.226129999999999
0.008409937300000003,-5.427135
0.008419937300000006,-5.427135
0.008429937300000002,-5.226129999999999
0.008439937300000006,-5.427135
0.008449937300000002,-5.427135
0.008459937300000005,-5.427135
0.008469937300000008,-5.427135
0.008479937300000004,-5.427135
0.008489937300000007,-5.427135
0.008499937300000003,-5.226129999999999
0.008509937300000006,-5.62814
0.008519937300000002,-5.427135
0.008529937300000005,-5.427135
0.008539937300000001,-5.427135
0.008549937300000005,-5.427135
0.008559937300000008,-5.427135
0.008569937300000004,-5.226129999999999
0.008579937300000007,-5.427135
0.008589937300000003,-5.427135
0.008599937300000006,-5.427135
0.008609937300000002,-5.427135
0.008619937300000005,-5.226129999999999
0.008629937300000001,-5.427135
0.008639937300000004,-5.427135
0.008649937300000007,-5.427135
0.008659937300000004,-5.427135
0.008669937300000007,-5.427135
0.008679937300000003,-5.226129999999999
0.008689937300000006,-5.427135
0.008699937300000002,-5.427135
0.008709937300000005,-5.427135
0.008719937300000001,-5.427135
0.008729937300000004,-5.427135
0.008739937300000007,-5.226129999999999
0.008749937300000003,-5.427135
0.008759937300000006,-5.427135
0.008769937300000002,-5.226129999999999
0.008779937300000006,-5.427135
0.008789937300000002,-5.226129999999999
0.008799937300000005,-5.427135
0.008809937300000008,-5.427135
0.008819937300000004,-5.226129999999999
0.008829937300000007,-5.427135
0.008839937300000003,-5.427135
0.008849937300000006,-5.427135
0.008859937300000002,-5.427135
0.008869937300000005,-5.427135
0.008879937300000001,-5.427135
0.008889937300000005,-5.427135
0.008899937300000008,-5.226129999999999
0.008909937300000004,-5.427135
0.008919937300000007,-5.427135
0.008929937300000003,-5.427135
0.008939937300000006,-5.427135
0.008949937300000002,-5.427135
0.008959937300000005,-5.427135
0.008969937300000001,-5.427135
0.008979937300000004,-5.427135
0.008989937300000007,-5.427135
0.008999937300000004,-5.62814
0.009009937300000007,-5.427135
0.009019937300000003,-5.226129999999999
0.009029937300000006,-5.427135
0.009039937300000002,-5.427135
0.009049937300000005,-5.427135
0.009059937300000001,-5.226129999999999
0.009069937300000004,-5.427135
0.009079937300000007,-5.226129999999999
0.009089937300000003,-5.427135
0.009099937300000006,-5.427135
0.009109937300000003,-5.427135
0.009119937300000006,-5.427135
0.009129937300000002,-5.226129999999999
0.009139937300000005,-5.226129999999999
0.009149937300000008,-5.226129999999999
0.009159937300000004,-5.226129999999999
0.009169937300000007,-5.427135
0.009179937300000003,-5.226129999999999
0.009189937300000006,-5.226129999999999
0.009199937300000002,-5.427135
0.009209937300000005,-5.427135
0.009219937300000002,-5.427135
0.009229937300000005,-5.226129999999999
0.009239937300000008,-5.427135
0.009249937300000004,-5.427135
0.009259937300000007,-5.427135
0.009269937300000003,-5.427135
0.009279937300000006,-5.427135
0.009289937300000002,-5.427135
0.009299937300000005,-5.427135
0.009309937300000001,-5.226129999999999
0.009319937300000004,-5.427135
0.009329937300000007,-5.427135
0.009339937300000004,-5.427135
0.009349937300000007,-5.427135
0.009359937300000003,-5.427135
0.009369937300000006,-5.226129999999999
0.009379937300000002,-5.427135
0.009389937300000005,-5.427135
0.009399937300000001,-5.427135
0.009409937300000004,-5.226129999999999
0.009419937300000007,-5.427135
0.009429937300000003,-5.226129999999999
0.009439937300000006,-5.427135
0.009449937300000003,-5.427135
0.009459937300000006,-5.427135
0.009469937300000002,-5.226129999999999
0.009479937300000005,-5.427135
0.009489937300000008,-5.427135
0.009499937300000004,-5.427135
0.009509937300000007,-5.427135
0.009519937300000003,-5.427135
0.009529937300000006,-5.427135
0.009539937300000002,-5.427135
0.009549937300000005,-5.427135
0.009559937300000002,-5.226129999999999
0.009569937300000005,-5.427135
0.009579937300000008,-5.226129999999999
0.009589937300000004,-5.427135
0.009599937300000007,-5.427135
0.009609937300000003,-5.427135
0.009619937300000006,-5.427135
0.009629937300000002,-5.427135
0.009639937300000005,-5.427135
0.009649937300000001,-5.427135
0.009659937300000004,-5.226129999999999
0.009669937300000007,-5.427135
0.009679937300000004,-5.226129999999999
0.009689937300000007,-5.427135
0.009699937300000003,-5.427135
0.009709937300000006,-5.427135
0.009719937300000002,-5.226129999999999
0.009729937300000005,-5.427135
0.009739937300000001,-5.427135
0.009749937300000004,-5.427135
0.009759937300000007,-5.427135
0.009769937300000003,-5.427135
0.009779937300000006,-5.427135
0.009789937300000003,-5.427135
0.009799937300000006,-5.427135
0.009809937300000002,-5.427135
0.009819937300000005,-5.427135
0.009829937300000008,-5.427135
0.009839937300000004,-5.427135
0.009849937300000007,-5.427135
0.009859937300000003,-5.427135
0.009869937300000006,-5.427135
0.009879937300000002,-5.427135
0.009889937300000005,-5.427135
0.009899937300000002,-5.226129999999999
0.009909937300000005,-5.427135
0.009919937300000008,-5.427135
0.009929937300000004,-5.427135
0.009939937300000007,-5.427135
0.009949937300000003,-5.427135
0.009959937300000006,-5.427135
0.009969937300000002,-5.427135
0.009979937300000005,-5.427135
0.009989937300000001,-5.226129999999999
0.009999937300000004,-5.427135
0.01000993730000001,-5.427135
0.0100199373,-5.427135
0.01002993730000001,-5.427135
0.0100399373,-5.427135
0.01004993730000001,-5.427135
0.0100599373,-5.427135
0.01006993730000001,-5.427135
0.0100799373,-5.226129999999999
0.0100899373,-5.427135
0.01009993730000001,-5.226129999999999
0.0101099373,-5.226129999999999
0.01011993730000001,-5.226129999999999
0.0101299373,-5.427135
0.01013993730000001,-5.427135
0.0101499373,-5.427135
0.0101599373,-5.427135
0.01016993730000001,-5.427135
0.0101799373,-5.226129999999999
0.01018993730000001,-5.62814
0.0101999373,-5.427135
0.01020993730000001,-5.427135
0.0102199373,-5.427135
0.01022993730000001,-5.62814
0.0102399373,-5.226129999999999
0.0102499373,-5.226129999999999
0.01025993730000001,-5.427135
0.0102699373,-5.427135
0.01027993730000001,-5.427135
0.0102899373,-5.427135
0.01029993730000001,-5.427135
0.0103099373,-5.427135
0.01031993730000001,-5.427135
0.0103299373,-5.427135
