-0.001225062699999998,5.427135
-0.001220062699999996,5.427135
-0.001215062699999998,5.427135
-0.001210062699999997,5.427135
-0.001205062699999995,5.427135
-0.001200062699999997,5.226129999999999
-0.001195062699999996,5.427135
-0.001190062699999998,5.427135
-0.001185062699999996,5.427135
-0.001180062699999998,5.427135
-0.001175062699999996,5.427135
-0.001170062699999998,5.427135
-0.001165062699999997,5.427135
-0.001160062699999995,5.427135
-0.001155062699999997,5.427135
-0.001150062699999996,5.427135
-0.001145062699999998,5.427135
-0.001140062699999996,5.427135
-0.001135062699999998,5.427135
-0.001130062699999997,5.427135
-0.001125062699999999,5.427135
-0.001120062699999997,5.427135
-0.001115062699999995,5.226129999999999
-0.001110062699999997,5.427135
-0.001105062699999996,5.427135
-0.001100062699999998,5.427135
-0.001095062699999996,5.427135
-0.001090062699999998,5.62814
-0.001085062699999997,5.62814
-0.001080062699999999,5.427135
-0.001075062699999997,5.427135
-0.001070062699999996,5.427135
-0.001065062699999998,5.427135
-0.001060062699999996,5.427135
-0.001055062699999998,5.427135
-0.001050062699999996,5.427135
-0.001045062699999998,5.427135
-0.001040062699999997,5.427135
-0.001035062699999995,5.226129999999999
-0.001030062699999997,5.427135
-0.001025062699999996,5.427135
-0.001020062699999998,5.427135
-0.001015062699999996,5.427135
-0.001010062699999998,5.427135
-0.001005062699999996,5.62814
-0.001000062699999998,5.427135
-0.0009950626999999969,5.427135
-0.0009900626999999954,5.427135
-0.0009850626999999973,5.427135
-0.0009800626999999958,5.427135
-0.0009750626999999977,5.427135
-0.0009700626999999962,5.62814
-0.0009650626999999981,5.427135
-0.0009600626999999966,5.427135
-0.0009550626999999985,5.427135
-0.000950062699999997,5.427135
-0.0009450626999999955,5.427135
-0.0009400626999999974,5.427135
-0.0009350626999999959,5.427135
-0.0009300626999999978,5.427135
-0.0009250626999999963,5.427135
-0.0009200626999999982,5.427135
-0.0009150626999999967,5.427135
-0.0009100626999999986,5.427135
-0.0009050626999999971,5.427135
-0.0009000626999999956,5.62814
-0.0008950626999999975,5.427135
-0.000890062699999996,5.62814
-0.0008850626999999979,5.427135
-0.0008800626999999964,5.427135
-0.0008750626999999983,5.427135
-0.0008700626999999968,5.226129999999999
-0.0008650626999999952,5.427135
-0.0008600626999999972,5.427135
-0.0008550626999999957,5.427135
-0.0008500626999999976,5.427135
-0.0008450626999999961,5.427135
-0.000840062699999998,5.226129999999999
-0.0008350626999999965,5.427135
-0.0008300626999999984,5.226129999999999
-0.0008250626999999969,5.427135
-0.0008200626999999953,5.427135
-0.0008150626999999973,5.427135
-0.0008100626999999958,5.427135
-0.0008050626999999977,5.427135
-0.0008000626999999962,5.427135
-0.0007950626999999981,5.427135
-0.0007900626999999966,5.427135
-0.0007850626999999985,5.427135
-0.000780062699999997,5.427135
-0.0007750626999999954,5.427135
-0.0007700626999999974,5.427135
-0.0007650626999999958,5.427135
-0.0007600626999999978,5.427135
-0.0007550626999999963,5.427135
-0.0007500626999999982,5.427135
-0.0007450626999999967,5.427135
-0.0007400626999999986,5.427135
-0.0007350626999999971,5.427135
-0.0007300626999999955,5.427135
-0.0007250626999999975,5.427135
-0.0007200626999999959,5.427135
-0.0007150626999999979,5.427135
-0.0007100626999999964,5.427135
-0.0007050626999999983,5.427135
-0.0007000626999999968,5.427135
-0.0006950626999999952,5.62814
-0.0006900626999999972,5.427135
-0.0006850626999999956,5.427135
-0.0006800626999999976,5.427135
-0.000675062699999996,5.427135
-0.000670062699999998,5.427135
-0.0006650626999999965,5.427135
-0.0006600626999999984,5.427135
-0.0006550626999999969,5.226129999999999
-0.0006500626999999953,5.427135
-0.0006450626999999973,5.427135
-0.0006400626999999957,5.427135
-0.0006350626999999977,5.62814
-0.0006300626999999961,5.427135
-0.0006250626999999981,5.427135
-0.0006200626999999966,5.427135
-0.0006150626999999985,5.62814
-0.000610062699999997,5.427135
-0.0006050626999999954,5.427135
-0.0006000626999999974,5.427135
-0.0005950626999999958,5.427135
-0.0005900626999999978,5.427135
-0.0005850626999999962,5.427135
-0.0005800626999999982,5.427135
-0.0005750626999999967,5.427135
-0.0005700626999999986,5.427135
-0.0005650626999999971,5.427135
-0.0005600626999999955,5.427135
-0.0005550626999999975,5.427135
-0.0005500626999999959,5.427135
-0.0005450626999999979,5.427135
-0.0005400626999999963,5.427135
-0.0005350626999999983,5.427135
-0.0005300626999999968,5.427135
-0.0005250626999999952,5.427135
-0.0005200626999999972,5.427135
-0.0005150626999999956,5.427135
-0.0005100626999999976,5.427135
-0.000505062699999996,5.427135
-0.000500062699999998,5.226129999999999
-0.0004950626999999964,5.427135
-0.0004900626999999984,5.427135
-0.0004850626999999968,5.427135
-0.0004800626999999953,5.427135
-0.0004750626999999973,5.427135
-0.0004700626999999957,5.427135
-0.0004650626999999977,5.427135
-0.0004600626999999961,5.62814
-0.0004550626999999981,5.427135
-0.0004500626999999965,5.427135
-0.0004450626999999985,5.427135
-0.0004400626999999969,5.427135
-0.0004350626999999954,5.427135
-0.0004300626999999974,5.427135
-0.0004250626999999958,5.427135
-0.0004200626999999978,5.427135
-0.0004150626999999962,5.427135
-0.0004100626999999982,5.427135
-0.0004050626999999966,5.427135
-0.0004000626999999986,5.427135
-0.000395062699999997,5.427135
-0.0003900626999999955,5.62814
-0.0003850626999999975,5.427135
-0.0003800626999999959,5.427135
-0.0003750626999999979,5.427135
-0.0003700626999999963,5.427135
-0.0003650626999999983,5.427135
-0.0003600626999999967,5.427135
-0.0003550626999999952,5.427135
-0.0003500626999999971,5.427135
-0.0003450626999999956,5.427135
-0.0003400626999999976,5.427135
-0.000335062699999996,5.427135
-0.000330062699999998,5.427135
-0.0003250626999999964,5.427135
-0.0003200626999999984,5.427135
-0.0003150626999999968,5.427135
-0.0003100626999999953,5.427135
-0.0003050626999999972,5.427135
-0.0003000626999999957,5.427135
-0.0002950626999999977,5.427135
-0.0002900626999999961,5.427135
-0.0002850626999999981,5.427135
-0.0002800626999999965,5.427135
-0.0002750626999999985,5.427135
-0.0002700626999999969,5.62814
-0.0002650626999999954,5.427135
-0.0002600626999999973,5.427135
-0.0002550626999999958,5.427135
-0.0002500626999999978,5.427135
-0.0002450626999999962,5.427135
-0.0002400626999999982,5.427135
-0.0002350626999999966,5.427135
-0.0002300626999999986,5.427135
-0.000225062699999997,5.427135
-0.0002200626999999955,5.427135
-0.0002150626999999974,5.226129999999999
-0.0002100626999999959,5.427135
-0.0002050626999999978,5.427135
-0.0002000626999999963,5.427135
-0.0001950626999999983,5.427135
-0.0001900626999999967,5.62814
-0.0001850626999999952,5.62814
-0.0001800626999999971,5.62814
-0.0001750626999999956,5.427135
-0.0001700626999999975,5.62814
-0.000165062699999996,5.427135
-0.0001600626999999979,5.427135
-0.0001550626999999964,5.427135
-0.0001500626999999984,5.427135
-0.0001450626999999968,5.427135
-0.0001400626999999953,5.427135
-0.0001350626999999972,5.427135
-0.0001300626999999957,5.427135
-0.0001250626999999976,5.427135
-0.0001200626999999961,5.427135
-0.000115062699999998,5.427135
-0.0001100626999999965,5.427135
-0.0001050626999999985,5.226129999999999
-0.0001000626999999969,5.427135
-9.506269999999539e-05,5.427135
-9.006269999999733e-05,5.427135
-8.50626999999958e-05,5.427135
-8.006269999999774e-05,5.427135
-7.506269999999621e-05,5.427135
-7.006269999999815e-05,5.427135
-6.506269999999661e-05,5.427135
-6.006269999999855e-05,5.427135
-5.506269999999702e-05,5.62814
-5.006269999999549e-05,5.427135
-4.506269999999743e-05,5.62814
-4.00626999999959e-05,5.427135
-3.506269999999784e-05,5.427135
-3.006269999999631e-05,5.226129999999999
-2.506269999999824e-05,5.427135
-2.006269999999671e-05,5.427135
-1.506269999999518e-05,5.427135
-1.006269999999712e-05,5.427135
-5.06269999999559e-06,5.427135
-6.269999999752862e-08,5.427135
4.937300000004002e-06,5.427135
9.937300000002064e-06,5.427135
1.493730000000359e-05,5.62814
1.993730000000166e-05,5.427135
2.493730000000319e-05,5.62814
2.993730000000472e-05,5.427135
3.493730000000278e-05,5.427135
3.993730000000431e-05,5.427135
4.493730000000237e-05,5.427135
4.99373000000039e-05,5.427135
5.493730000000197e-05,5.427135
5.99373000000035e-05,5.427135
6.493730000000156e-05,5.427135
6.993730000000309e-05,5.427135
7.493730000000462e-05,5.427135
7.993730000000268e-05,5.427135
8.493730000000421e-05,5.427135
8.993730000000227e-05,5.226129999999999
9.49373000000038e-05,5.427135
9.993730000000187e-05,5.427135
0.0001049373000000034,5.427135
0.0001099373000000015,5.427135
0.000114937300000003,5.427135
0.0001199373000000045,5.427135
0.0001249373000000026,5.427135
0.0001299373000000041,5.427135
0.0001349373000000022,5.427135
0.0001399373000000037,5.427135
0.0001449373000000018,5.427135
0.0001499373000000033,5.427135
0.0001549373000000048,5.427135
0.0001599373000000029,5.427135
0.0001649373000000044,5.427135
0.0001699373000000025,5.226129999999999
0.000174937300000004,5.427135
0.0001799373000000021,5.427135
0.0001849373000000036,5.427135
0.0001899373000000017,5.427135
0.0001949373000000032,5.427135
0.0001999373000000047,5.427135
0.0002049373000000028,5.427135
0.0002099373000000043,5.226129999999999
0.0002149373000000024,5.427135
0.0002199373000000039,5.427135
0.000224937300000002,5.427135
0.0002299373000000035,5.427135
0.0002349373000000016,5.427135
0.0002399373000000031,5.427135
0.0002449373000000046,5.427135
0.0002499373000000027,5.427135
0.0002549373000000042,5.226129999999999
0.0002599373000000023,5.427135
0.0002649373000000038,5.427135
0.0002699373000000019,5.427135
0.0002749373000000034,5.427135
0.0002799373000000015,5.427135
0.000284937300000003,5.62814
0.0002899373000000045,5.427135
0.0002949373000000026,5.427135
0.0002999373000000041,5.427135
0.0003049373000000022,5.427135
0.0003099373000000037,5.427135
0.0003149373000000018,5.427135
0.0003199373000000033,5.427135
0.0003249373000000048,5.427135
0.0003299373000000029,5.226129999999999
0.0003349373000000044,5.427135
0.0003399373000000025,5.427135
0.000344937300000004,5.427135
0.0003499373000000021,5.427135
0.0003549373000000036,5.427135
0.0003599373000000017,5.427135
0.0003649373000000032,5.427135
0.0003699373000000047,5.427135
0.0003749373000000028,5.62814
0.0003799373000000043,5.427135
0.0003849373000000024,5.427135
0.0003899373000000039,5.427135
0.000394937300000002,5.427135
0.0003999373000000035,5.427135
0.0004049373000000016,5.226129999999999
0.0004099373000000031,5.427135
0.0004149373000000046,5.427135
0.0004199373000000027,5.427135
0.0004249373000000042,5.427135
0.0004299373000000023,5.427135
0.0004349373000000038,5.427135
0.0004399373000000019,5.427135
0.0004449373000000034,5.427135
0.0004499373000000015,5.427135
0.000454937300000003,5.427135
0.0004599373000000045,5.427135
0.0004649373000000026,5.427135
0.0004699373000000041,5.427135
0.0004749373000000022,5.427135
0.0004799373000000037,5.427135
0.0004849373000000018,5.427135
0.0004899373000000033,5.427135
0.0004949373000000049,5.427135
0.0004999373000000029,5.427135
0.0005049373000000044,5.427135
0.0005099373000000025,5.427135
0.000514937300000004,5.427135
0.0005199373000000021,5.427135
0.0005249373000000036,5.427135
0.0005299373000000017,5.427135
0.0005349373000000032,5.427135
0.0005399373000000048,5.427135
0.0005449373000000028,5.427135
0.0005499373000000043,5.427135
0.0005549373000000024,5.427135
0.0005599373000000039,5.427135
0.000564937300000002,5.427135
0.0005699373000000035,5.226129999999999
0.0005749373000000016,5.226129999999999
0.0005799373000000031,5.427135
0.0005849373000000047,5.427135
0.0005899373000000027,5.427135
0.0005949373000000042,5.427135
0.0005999373000000023,5.226129999999999
0.0006049373000000038,5.427135
0.0006099373000000019,5.226129999999999
0.0006149373000000034,5.427135
0.0006199373000000015,5.427135
0.000624937300000003,5.427135
0.0006299373000000046,5.427135
0.0006349373000000026,5.427135
0.0006399373000000042,5.427135
0.0006449373000000022,5.427135
0.0006499373000000037,5.427135
0.0006549373000000018,5.427135
0.0006599373000000033,5.62814
0.0006649373000000049,5.427135
0.0006699373000000029,5.427135
0.0006749373000000045,5.62814
0.0006799373000000025,5.427135
0.0006849373000000041,5.427135
0.0006899373000000021,5.427135
0.0006949373000000036,5.427135
0.0006999373000000017,5.427135
0.0007049373000000032,5.62814
0.0007099373000000048,5.427135
0.0007149373000000028,5.427135
0.0007199373000000044,5.62814
0.0007249373000000024,5.62814
0.000729937300000004,5.427135
0.000734937300000002,5.427135
0.0007399373000000035,5.226129999999999
0.0007449373000000016,5.427135
0.0007499373000000031,5.62814
0.0007549373000000047,5.427135
0.0007599373000000027,5.427135
0.0007649373000000043,5.427135
0.0007699373000000023,5.427135
0.0007749373000000039,5.427135
0.0007799373000000019,5.427135
0.0007849373000000034,5.62814
0.0007899373000000015,5.427135
0.000794937300000003,5.427135
0.0007999373000000046,5.427135
0.0008049373000000026,5.427135
0.0008099373000000042,5.427135
0.0008149373000000022,5.427135
0.0008199373000000038,5.427135
0.0008249373000000018,5.427135
0.0008299373000000033,5.427135
0.0008349373000000049,5.427135
0.0008399373000000029,5.427135
0.0008449373000000045,5.62814
0.0008499373000000025,5.226129999999999
0.0008549373000000041,5.62814
0.0008599373000000021,5.427135
0.0008649373000000037,5.427135
0.0008699373000000017,5.427135
0.0008749373000000032,5.427135
0.0008799373000000048,5.427135
0.0008849373000000028,5.427135
0.0008899373000000044,5.427135
0.0008949373000000024,5.427135
0.000899937300000004,5.226129999999999
0.000904937300000002,5.427135
0.0009099373000000036,5.427135
0.0009149373000000016,5.427135
0.0009199373000000031,5.427135
0.0009249373000000047,5.427135
0.0009299373000000027,5.427135
0.0009349373000000043,5.427135
0.0009399373000000023,5.427135
0.0009449373000000039,5.427135
0.0009499373000000019,5.427135
0.0009549373000000035,5.427135
0.0009599373000000015,5.427135
0.0009649373000000031,5.427135
0.0009699373000000046,5.427135
0.0009749373000000026,5.427135
0.0009799373000000042,5.427135
0.0009849373000000022,5.427135
0.0009899373000000038,5.427135
0.0009949373000000018,5.427135
0.0009999373000000034,5.427135
0.001004937300000005,5.427135
0.001009937300000003,5.427135
0.001014937300000004,5.427135
0.001019937300000003,5.427135
0.001024937300000004,5.427135
0.001029937300000002,5.427135
0.001034937300000004,5.427135
0.001039937300000002,5.62814
0.001044937300000003,5.427135
0.001049937300000005,5.427135
0.001054937300000003,5.427135
0.001059937300000004,5.427135
0.001064937300000002,5.427135
0.001069937300000004,5.226129999999999
0.001074937300000002,5.427135
0.001079937300000004,5.427135
0.001084937300000002,5.427135
0.001089937300000003,5.427135
0.001094937300000005,5.62814
0.001099937300000003,5.427135
0.001104937300000004,5.427135
0.001109937300000002,5.427135
0.001114937300000004,5.427135
0.001119937300000002,5.427135
0.001124937300000003,5.427135
0.001129937300000002,5.427135
0.001134937300000003,5.427135
0.001139937300000005,5.427135
0.001144937300000003,5.427135
0.001149937300000004,5.427135
0.001154937300000002,5.427135
0.001159937300000004,5.427135
0.001164937300000002,5.62814
0.001169937300000003,5.427135
0.001174937300000005,5.427135
0.001179937300000003,5.427135
0.001184937300000004,5.427135
0.001189937300000003,5.62814
0.001194937300000004,5.427135
0.001199937300000002,5.427135
0.001204937300000004,5.427135
0.001209937300000002,5.427135
0.001214937300000003,5.427135
0.001219937300000005,5.427135
0.001224937300000003,5.427135
0.001229937300000004,5.427135
0.001234937300000002,5.427135
0.001239937300000004,5.427135
0.001244937300000002,5.427135
0.001249937300000004,5.427135
0.001254937300000002,5.427135
0.001259937300000003,5.427135
0.001264937300000005,5.427135
0.001269937300000003,5.427135
0.001274937300000004,5.62814
0.001279937300000002,5.226129999999999
0.001284937300000004,5.427135
0.001289937300000002,5.62814
0.001294937300000003,5.427135
0.001299937300000002,5.427135
0.001304937300000003,5.226129999999999
0.001309937300000005,5.427135
0.001314937300000003,5.427135
0.001319937300000004,5.427135
0.001324937300000002,5.427135
0.001329937300000004,5.427135
0.001334937300000002,5.427135
0.001339937300000003,5.62814
0.001344937300000005,5.427135
0.001349937300000003,5.427135
0.001354937300000005,5.226129999999999
0.001359937300000003,5.427135
0.001364937300000004,5.427135
0.001369937300000002,5.427135
0.001374937300000004,5.427135
0.001379937300000002,5.427135
0.001384937300000003,5.427135
0.001389937300000005,5.427135
0.001394937300000003,5.427135
0.001399937300000004,5.226129999999999
0.001404937300000002,5.427135
0.001409937300000004,5.427135
0.001414937300000002,5.427135
0.001419937300000004,5.427135
0.001424937300000002,5.427135
0.001429937300000003,5.427135
0.001434937300000005,5.427135
0.001439937300000003,5.427135
0.001444937300000004,5.62814
0.001449937300000002,5.62814
0.001454937300000004,5.427135
0.001459937300000002,5.427135
0.001464937300000003,5.427135
0.001469937300000002,5.427135
0.001474937300000003,5.427135
0.001479937300000005,5.427135
0.001484937300000003,5.427135
0.001489937300000004,5.427135
0.001494937300000002,5.427135
0.001499937300000004,5.427135
0.001504937300000002,5.427135
0.001509937300000003,5.427135
0.001514937300000005,5.427135
0.001519937300000003,5.427135
0.001524937300000005,5.427135
0.001529937300000003,5.427135
0.001534937300000004,5.427135
0.001539937300000002,5.427135
0.001544937300000004,5.427135
0.001549937300000002,5.427135
0.001554937300000003,5.427135
0.001559937300000005,5.62814
0.001564937300000003,5.427135
0.001569937300000004,5.427135
0.001574937300000002,5.427135
0.001579937300000004,5.427135
0.001584937300000002,5.427135
0.001589937300000004,5.427135
0.001594937300000002,5.427135
0.001599937300000003,5.427135
0.001604937300000005,5.427135
0.001609937300000003,5.427135
0.001614937300000004,5.427135
0.001619937300000002,5.427135
0.001624937300000004,5.427135
0.001629937300000002,5.427135
0.001634937300000004,5.427135
0.001639937300000002,5.427135
0.001644937300000003,5.427135
0.001649937300000005,5.427135
0.001654937300000003,5.427135
0.001659937300000004,5.427135
0.001664937300000002,5.427135
0.001669937300000004,5.427135
0.001674937300000002,5.427135
0.001679937300000003,5.226129999999999
0.001684937300000005,5.427135
0.001689937300000003,5.427135
0.001694937300000005,5.62814
0.001699937300000003,5.427135
0.001704937300000004,5.427135
0.001709937300000002,5.427135
0.001714937300000004,5.427135
0.001719937300000002,5.427135
0.001724937300000003,5.427135
0.001729937300000005,5.427135
0.001734937300000003,5.427135
0.001739937300000004,5.427135
0.001744937300000002,5.427135
0.001749937300000004,5.427135
0.001754937300000002,5.427135
0.001759937300000004,5.62814
0.001764937300000002,5.427135
0.001769937300000003,5.427135
0.001774937300000005,5.427135
0.001779937300000003,5.427135
0.001784937300000004,5.427135
0.001789937300000002,5.427135
0.001794937300000004,5.427135
0.001799937300000002,5.427135
0.001804937300000004,5.62814
0.001809937300000002,5.427135
0.001814937300000003,5.427135
0.001819937300000005,5.226129999999999
0.001824937300000003,5.62814
0.001829937300000004,5.62814
0.001834937300000002,5.427135
0.001839937300000004,5.427135
0.001844937300000002,5.427135
0.001849937300000003,5.427135
0.001854937300000005,5.226129999999999
0.001859937300000003,5.427135
0.001864937300000005,5.62814
0.001869937300000003,5.427135
0.001874937300000004,5.226129999999999
0.001879937300000002,5.427135
0.001884937300000004,5.427135
0.001889937300000002,5.427135
0.001894937300000003,5.427135
0.001899937300000005,5.62814
0.001904937300000003,5.427135
0.001909937300000004,5.427135
0.001914937300000003,5.427135
0.001919937300000004,5.427135
0.001924937300000002,5.427135
0.001929937300000004,5.427135
0.001934937300000002,5.62814
0.001939937300000003,5.427135
0.001944937300000005,5.427135
0.001949937300000003,5.62814
0.001954937300000004,5.427135
0.001959937300000002,5.427135
0.001964937300000004,5.427135
0.001969937300000002,5.427135
0.001974937300000004,5.427135
0.001979937300000002,5.427135
0.001984937300000003,5.427135
0.001989937300000005,5.427135
0.001994937300000003,5.427135
0.001999937300000004,5.427135
0.002004937300000002,5.427135
0.002009937300000004,5.427135
0.002014937300000002,5.427135
0.002019937300000003,5.427135
0.002024937300000005,5.427135
0.002029937300000003,5.62814
0.002034937300000005,5.427135
0.002039937300000003,5.427135
0.002044937300000004,5.427135
0.002049937300000002,5.427135
0.002054937300000004,5.427135
0.002059937300000002,5.62814
0.002064937300000003,5.427135
0.002069937300000005,5.226129999999999
0.002074937300000003,5.62814
0.002079937300000004,5.427135
0.002084937300000003,5.427135
0.002089937300000004,5.427135
0.002094937300000002,5.427135
0.002099937300000004,5.427135
0.002104937300000002,5.427135
0.002109937300000003,5.427135
0.002114937300000005,5.427135
0.002119937300000003,5.427135
0.002124937300000004,5.427135
0.002129937300000002,5.427135
0.002134937300000004,5.427135
0.002139937300000002,5.427135
0.002144937300000004,5.427135
0.002149937300000002,5.62814
0.002154937300000003,5.427135
0.002159937300000005,5.62814
0.002164937300000003,5.427135
0.002169937300000004,5.427135
0.002174937300000002,5.427135
0.002179937300000004,5.427135
0.002184937300000002,5.226129999999999
0.002189937300000003,5.427135
0.002194937300000005,5.427135
0.002199937300000003,5.427135
0.002204937300000005,5.427135
0.002209937300000003,5.62814
0.002214937300000004,5.427135
0.002219937300000002,5.427135
0.002224937300000004,5.427135
0.002229937300000002,5.427135
0.002234937300000003,5.427135
0.002239937300000005,5.427135
0.002244937300000003,5.427135
0.002249937300000004,5.427135
0.002254937300000003,5.427135
0.002259937300000004,5.427135
0.002264937300000002,5.62814
0.002269937300000004,5.427135
0.002274937300000002,5.62814
0.002279937300000003,5.427135
0.002284937300000005,5.226129999999999
0.002289937300000003,5.427135
0.002294937300000004,5.427135
0.002299937300000002,5.427135
0.002304937300000004,5.427135
0.002309937300000002,5.427135
0.002314937300000004,5.427135
0.002319937300000002,5.427135
0.002324937300000003,5.427135
0.002329937300000005,5.427135
0.002334937300000003,5.62814
0.002339937300000004,5.226129999999999
0.002344937300000002,5.427135
0.002349937300000004,5.427135
0.002354937300000002,5.427135
0.002359937300000003,5.427135
0.002364937300000005,5.427135
0.002369937300000003,5.427135
0.002374937300000005,5.427135
0.002379937300000003,5.62814
0.002384937300000004,5.427135
0.002389937300000002,5.62814
0.002394937300000004,5.427135
0.002399937300000002,5.427135
0.002404937300000003,5.427135
0.002409937300000005,5.427135
0.002414937300000003,5.427135
0.002419937300000004,5.427135
0.002424937300000003,5.427135
0.002429937300000004,5.427135
0.002434937300000002,5.427135
0.002439937300000004,5.427135
0.002444937300000002,5.427135
0.002449937300000003,5.427135
0.002454937300000005,5.427135
0.002459937300000003,5.427135
0.002464937300000004,5.62814
0.002469937300000002,5.427135
0.002474937300000004,5.427135
0.002479937300000002,5.427135
0.002484937300000004,5.427135
0.002489937300000002,5.427135
0.002494937300000003,5.427135
0.002499937300000005,5.427135
0.002504937300000003,5.427135
0.002509937300000004,5.427135
0.002514937300000002,5.427135
0.002519937300000004,5.427135
0.002524937300000002,5.62814
0.002529937300000003,5.427135
0.002534937300000005,5.427135
0.002539937300000003,5.427135
0.002544937300000005,5.62814
0.002549937300000003,5.427135
0.002554937300000004,5.427135
0.002559937300000002,5.427135
0.002564937300000004,5.427135
0.002569937300000002,5.226129999999999
0.002574937300000003,5.427135
0.002579937300000005,5.427135
0.002584937300000003,5.427135
0.002589937300000004,5.427135
0.002594937300000003,5.427135
0.002599937300000004,5.62814
0.002604937300000002,5.427135
0.002609937300000004,5.427135
0.002614937300000002,5.427135
0.002619937300000003,5.62814
0.002624937300000005,5.427135
0.002629937300000003,5.226129999999999
0.002634937300000004,5.427135
0.002639937300000002,5.427135
0.002644937300000004,5.427135
0.002649937300000002,5.427135
0.002654937300000004,5.427135
0.002659937300000002,5.62814
0.002664937300000003,5.427135
0.002669937300000005,5.427135
0.002674937300000003,5.427135
0.002679937300000004,5.427135
0.002684937300000002,5.427135
0.002689937300000004,5.427135
0.002694937300000002,5.427135
0.002699937300000003,5.427135
0.002704937300000005,5.226129999999999
0.002709937300000003,5.427135
0.002714937300000005,5.62814
0.002719937300000003,5.62814
0.002724937300000004,5.427135
0.002729937300000002,5.427135
0.002734937300000004,5.427135
0.002739937300000002,5.62814
0.002744937300000003,5.427135
0.002749937300000005,5.427135
0.002754937300000003,5.62814
0.002759937300000005,5.427135
0.002764937300000003,5.427135
0.002769937300000004,5.427135
0.002774937300000002,5.427135
0.002779937300000004,5.427135
0.002784937300000002,5.427135
0.002789937300000003,5.427135
0.002794937300000005,5.427135
0.002799937300000003,5.427135
0.002804937300000004,5.226129999999999
0.002809937300000002,5.427135
0.002814937300000004,5.62814
0.002819937300000002,5.427135
0.002824937300000004,5.427135
0.002829937300000002,5.427135
0.002834937300000003,5.427135
0.002839937300000005,5.62814
0.002844937300000003,5.427135
0.002849937300000004,5.427135
0.002854937300000002,5.427135
0.002859937300000004,5.427135
0.002864937300000002,5.427135
0.002869937300000003,5.427135
0.002874937300000005,5.427135
0.002879937300000003,5.427135
0.002884937300000005,5.427135
0.002889937300000003,5.427135
0.002894937300000004,5.62814
0.002899937300000002,5.427135
0.002904937300000004,5.427135
0.002909937300000002,5.427135
0.002914937300000003,5.427135
0.002919937300000005,5.427135
0.002924937300000003,5.427135
0.002929937300000005,5.427135
0.002934937300000003,5.427135
0.002939937300000004,5.427135
0.002944937300000002,5.62814
0.002949937300000004,5.427135
0.002954937300000002,5.226129999999999
0.002959937300000003,5.427135
0.002964937300000005,5.427135
0.002969937300000003,5.427135
0.002974937300000004,5.226129999999999
0.002979937300000002,5.427135
0.002984937300000004,5.427135
0.002989937300000002,5.427135
0.002994937300000004,5.427135
0.002999937300000002,5.226129999999999
0.003004937300000003,5.427135
0.003009937300000005,5.427135
0.003014937300000003,5.427135
0.003019937300000004,5.427135
0.003024937300000002,5.427135
0.003029937300000004,5.427135
0.003034937300000002,5.427135
0.003039937300000004,5.427135
0.003044937300000005,5.62814
0.003049937300000003,5.427135
0.003054937300000005,5.427135
0.003059937300000003,5.427135
0.003064937300000004,5.427135
0.003069937300000002,5.427135
0.003074937300000004,5.427135
0.003079937300000002,5.427135
0.003084937300000003,5.427135
0.003089937300000005,5.427135
0.003094937300000003,5.427135
0.003099937300000005,5.427135
0.003104937300000003,5.427135
0.003109937300000004,5.427135
0.003114937300000002,5.427135
0.003119937300000004,5.226129999999999
0.003124937300000002,5.62814
0.003129937300000003,5.427135
0.003134937300000005,5.427135
0.003139937300000003,5.427135
0.003144937300000004,5.427135
0.003149937300000002,5.427135
0.003154937300000004,5.62814
0.003159937300000002,5.427135
0.003164937300000004,5.427135
0.003169937300000002,5.427135
0.003174937300000003,5.427135
0.003179937300000005,5.427135
0.003184937300000003,5.427135
0.003189937300000004,5.427135
0.003194937300000002,5.226129999999999
0.003199937300000004,5.427135
0.003204937300000002,5.226129999999999
0.003209937300000004,5.427135
0.003214937300000005,5.427135
0.003219937300000003,5.427135
0.003224937300000005,5.427135
0.003229937300000003,5.427135
0.003234937300000004,5.427135
0.003239937300000002,5.427135
0.003244937300000004,5.62814
0.003249937300000002,5.427135
0.003254937300000003,5.226129999999999
0.003259937300000005,5.427135
0.003264937300000003,5.62814
0.003269937300000005,5.427135
0.003274937300000003,5.427135
0.003279937300000004,5.427135
0.003284937300000002,5.427135
0.003289937300000004,5.427135
0.003294937300000002,5.427135
0.003299937300000003,5.427135
0.003304937300000005,5.427135
0.003309937300000003,5.427135
0.003314937300000004,5.427135
0.003319937300000003,5.427135
0.003324937300000004,5.427135
0.003329937300000002,5.226129999999999
0.003334937300000004,5.427135
0.003339937300000002,5.427135
0.003344937300000003,5.427135
0.003349937300000005,5.427135
0.003354937300000003,5.427135
0.003359937300000004,5.427135
0.003364937300000002,5.427135
0.003369937300000004,5.62814
0.003374937300000002,5.62814
0.003379937300000004,5.427135
0.003384937300000005,5.427135
0.003389937300000003,5.427135
0.003394937300000005,5.427135
0.003399937300000003,5.427135
0.003404937300000004,5.427135
0.003409937300000002,5.62814
0.003414937300000004,5.427135
0.003419937300000002,5.226129999999999
0.003424937300000003,5.427135
0.003429937300000005,5.62814
0.003434937300000003,5.62814
0.003439937300000005,5.427135
0.003444937300000003,5.62814
0.003449937300000004,5.427135
0.003454937300000002,5.427135
0.003459937300000004,5.427135
0.003464937300000002,5.427135
0.003469937300000003,5.427135
0.003474937300000005,5.427135
0.003479937300000003,5.427135
